what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448528165626
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448528216053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528242703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528275593
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448528279925
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448528283646
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448528290914
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448528292874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528322120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528361911
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448528363707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528375796
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448528377332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528383501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528385857
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448528396401
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448528396666
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448528396686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528439080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528441497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528443125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528504405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528513498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528544080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448528548912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448528560921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448528567493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528568485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528570037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528589075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528596963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528597867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528603536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528612500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528613636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528619649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528624297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528637718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528638710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528648015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528650791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528651899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528658984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528664952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528667348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528675321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528680121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528681177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528686881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528691078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528691946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528697026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528712543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528713723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528718248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528724416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528725012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528726584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528727860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528734177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528737929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528738405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528738937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528739401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528740649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528741613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528745242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528748506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528749478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528753290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528762639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528763495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528818315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448528822847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528834424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528835764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528843164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528844488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528844704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528844940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528845140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528845364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528845612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528845904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528846196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528846444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528846713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528847021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528847673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448528848801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528851041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528852301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528945227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448528951024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448528970577
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448528975597
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448528984454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528988718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448528995055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448529002247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529003435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529008128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448529013520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529014624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529024861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529027653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529031025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529044018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529050150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448529051267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529052071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529059535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529062079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529063255
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529071124
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529071124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529073832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529074564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529075584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529077100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529079101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529082121
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448529082133
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529099408
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529101208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529118113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529119689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1448529202671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448529221660
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448529239593
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529239821
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529239845
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1448529246602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448529256087
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529259187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448529261211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448529263715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529265019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529269492
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448529269500
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529278126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448529284022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529285435
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448529289073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529301244
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529302901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448529313073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448529316310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448529317586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529318610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529321723
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448529321735
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529338702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448529344890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448529348826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448529350230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448529351198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529363867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529366283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1448529375792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448529382577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1448529397202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448529402426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448529418959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529420043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529423622
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448529423630
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529425834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529427443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529432744
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448529432752
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529440832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529447969
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448529451406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529456678
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529459382
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529459402
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1448529462639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448529471919
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529475207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448529488400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448529494097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448529495577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448529504157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529506826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529512397
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448529512405
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529523944
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529528104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448529533209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529534393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448529537058
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448529537070
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448529547369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448529550817
