what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448449279783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448449281497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449283774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449286119
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448449286132
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448449295465
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448449295485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449314696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449450183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449452927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449535206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449535245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449537920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1448449565271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448449567249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448449577088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448449592459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449598600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449668976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449670100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449670365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448449677183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448449688218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448449689533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449694444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449695060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449696479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449740539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449741957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449742169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448449750257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1448449768411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448449774200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449787377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449792059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449798371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449799309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449799682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449817950
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448449817966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449851694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449856868
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448449856879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1448449893681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448449910224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449916438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449917435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449917988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449924047
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448449924065
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448449942695
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448449942845
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.eof",1448449944989
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.eof",1448449945430
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448449946856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448449948125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448449948735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448449949533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449959258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449960113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449960130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449960205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449960799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449961483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448449961927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450018146
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448450018160
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448450024130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448450025338
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448450025660
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.eof",1448450025929
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448450027168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448450028163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448450028690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448450030891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450032711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450033726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450034654
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448450041177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450124517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450125527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450125720
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448450127816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448450137401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448450149208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450151737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450161146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450162250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450162477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448450178640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448450179758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450181073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450181832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450181962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450182850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450183683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450184300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450202964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450203881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450207625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448450209360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448450211332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448450217663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448450232707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450234716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450261214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450266226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450274378
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448450274392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450322713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450322936
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448450324436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450353131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450353848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448450355554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448450356155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448450357012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448450357981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448450361545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450363519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450368163
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448450368179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450381589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450384856
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448450386202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450394200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450399508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1448450400723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448450401174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448450401586
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448450411292
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448450418294
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448450418317
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448450418511
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448450418539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450421202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450427264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450447343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450449780
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448450449789
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448450455327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448450455391
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448450455466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448450457372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450479285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450480961
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1448450481053
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448450481562
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1448450482479
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1448450482481
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1448450482489
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1448450482492
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1448450482494
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1448450482495
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1448450482496
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1448450482497
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1448450482498
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1448450482514
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1448450758879
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1448450758880
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1448450758881
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1448450758957
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1448450758957
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1448450758958
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1448450758959
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1448450758959
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1448450758960
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1448450758961
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1448450758962
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1448450758963
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1448450759017
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1448450759017
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1448450759058
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1448450759059
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1448450759059
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1448450759060
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1448450759075
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1448450759077
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1448450759132
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1448450759144
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1448450759147
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1448450759147
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1448450759147
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1448450759148
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1448450759148
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1448450759148
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1448450759148
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1448450759149
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1448450759149
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1448450759150
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1448450759150
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1448450759151
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1448450759151
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1448450759151
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1448450759152
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1448450759176
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1448450759176
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1448450759176
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1448450759177
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1448450759177
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1448450759225
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1448450759263
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1448450759263
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1448450759264
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1448450759265
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1448450759265
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1448450759266
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1448450759266
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1448450759322
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1448450759323
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1448450759323
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1448450759323
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1448450759323
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1448450759323
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1448450759351
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1448450759351
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1448450759373
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1448450759373
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1448450759374
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1448450759374
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1448450759410
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1448450759410
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1448450759452
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1448450759465
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1448450759479
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1448450759480
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1448450759480
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1448450759481
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1448450759482
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1448450759482
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1448450759483
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1448450759484
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1448450759484
