what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449211254087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211256239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211299862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449211309571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449211312103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449211315492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211317960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211344746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449211353762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449211382760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211389605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211402542
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211408022
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449211410182
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449211411406
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211413491
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449211415854
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211420363
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449211429299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211433707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211442660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449211491379
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211494780
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449211496700
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449211498038
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211500109
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449211502262
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211508000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211510928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211524527
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449211524531
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449211707325
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.terminate",1449211728918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449211729834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449211731930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449211739611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211744091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211751760
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211753952
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449211756300
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449211757512
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211760009
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449211762222
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211767165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211778834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211815421
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449211817885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449211819077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449211840574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211844439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211853831
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211855647
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449211857391
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449211858444
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211860899
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449211863050
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211866867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211870679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211908085
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449211910054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449211912922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449211915514
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211917222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211921790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211939896
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449211942332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449211953669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211956973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211965709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449211970194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449211979046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211980550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449211990787
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211993223
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449211996304
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449211997359
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449211999440
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449212001616
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449212006429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212008989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212030166
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449212033623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449212035863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212040275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212044807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449212056292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212057456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212148607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212158623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212213908
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449212215928
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449212219128
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449212220617
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449212223078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212223806
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449212225119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212227795
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449212232116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212237001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212252002
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449212252014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212266265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212500229
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449212504266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449212513594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212515434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449212526591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449212532932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212535908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212544188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449212550669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449212562894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449212568714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449212572574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449212576919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449212577459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212579467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212589023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449212592668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449212593180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212597748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212601124
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449212601148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212618639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212626987
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.eof",1449212629164
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.eof",1449212629468
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449212630000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212630472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212630744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212631212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212631688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212632224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212632660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212633196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212633640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212634080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212634604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212635832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212636228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212636696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212638016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212638552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212639084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449212640000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212647809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212775294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449212787050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449212788730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449212795835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449212799915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212808164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212813996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449212817472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449212818813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212822437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212826401
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449212826425
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449212965399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449212989873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449212991885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449212998953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449213063786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449213068562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449213069895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449213072131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449213083843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449213098244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449213100372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449213103420
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449213103444
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449213132202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449213141407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449213147291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449213153408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449213161404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449213167049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449213171485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449213174885
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449213174909
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449213219620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449213224760
