what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449225053970
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449225056150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449225056206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449225056326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449225059470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449225068299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449225069707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449225071455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449225079676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449225130635
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449225132531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449225135067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226363703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1449226363747
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449226365360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226380073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226445105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226455050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226518522
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449226520678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449226528735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449226539216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449226542828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449226553901
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449226574470
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449226575690
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449226577338
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449226578274
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449226580458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226583783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226643051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449226646675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449226658212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449226663916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226666532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226743282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226751630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226853245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449226857342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449226859210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449226865690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449226866138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1449226871451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1449226882563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1449226886100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449226893576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449226894108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449226899248
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449226901705
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1449226904177
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449226913518
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449226915867
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449226916151
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449226916239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226919356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226937466
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449226941471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226945980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226960355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226967034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226969098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226972632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226979080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449226989169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449227027444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449227030376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449227031722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449227034735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449227063077
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449227066189
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449227095475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449227102763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229140123
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449229142425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229155713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229176621
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449229180375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229182293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229183499
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449229184818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229190035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229207293
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449229211590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449229211815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229219629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229295744
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449229299343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229306334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229331014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229334561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229340617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1449229354470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449229359169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449229367171
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449229370378
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449229372337
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449229374116
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449229376268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449229380650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229382748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229395892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229404658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229423255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449229426555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449229431375
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449229440277
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449229454665
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449229459836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449229466987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449229478219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229494859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229511208
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449229513655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229516933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229520863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229523053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229528681
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449229530025
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449229531976
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1449229534280
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449229546903
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449229546954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229549575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229590952
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449229593748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229595915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229705052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449229750085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229768003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229855003
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449229919578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229941845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229943454
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449229947817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449229963156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449229965217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230011154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230013603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230037984
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449230049045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449230052143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449230060374
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449230065520
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1449230068050
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449230081496
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449230081591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230086734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230131342
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449230132779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230136857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230187525
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449230190941
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1449230192740
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1449230192922
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1449230193307
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1449230193316
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1449230193410
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1449230193523
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1449230193533
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1449230193585
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449230193733
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449230193842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230225236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230226572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230226596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230226935
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1449230236484
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1449230236500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449230241067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449230256111
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449230259905
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449230263442
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449230264665
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449230265009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230266963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230267423
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449230267435
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449230274922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230276360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230282704
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449230282715
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449230337320
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449230337336
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449230338892
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449230340340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449230370645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230375026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230377192
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449230377237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230386634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230393542
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449230395801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1449230411978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449230414856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449230426734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230431902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230434451
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449230434472
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449230472023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1449230479853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449230482253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449230490544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230492691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230495599
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449230495622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230524775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230526234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230527065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230535624
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449230536877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449230591917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230595374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230597766
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449230597793
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449230603441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449230606848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230610099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230611958
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449230611984
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449230772985
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449230773113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449230780259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449230792017
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449230795678
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449230799357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230800490
