what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574078766
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449574081218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574089944
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449574090473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449574091584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449574092245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574093736
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449574095721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574098894
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449574100085
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449574111205
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449574114557
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449574116323
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449574116551
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449574118417
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449574126144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574129107
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449574131109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574136832
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449574139245
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449574142026
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449574143388
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449574143566
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449574145516
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449574152026
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449574154914
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449574156214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449574157067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574158724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574173724
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449574175180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574177834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574231910
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449574236553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449574251432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574252936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574265105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449574268973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574270493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574281297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449574284594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574287053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574318478
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449574323444
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449574331147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449574350419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574352165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574363778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449574365827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449574366381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449574367364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449574368994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449575145010
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449575148432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449575153739
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1449575158600
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1449575158603
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1449575159221
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1449575198331
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1449575198346
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1449575198397
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1449575198405
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1449575205303
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449575205348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449575205523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1449575205606
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1449575222541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1449575222644
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1449575222644
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449575224939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449575228941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449575845603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449575847287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449575886673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449575888169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449576305550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449576306874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449576310228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449576311924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449576329719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449576330722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449576334977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449576337057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449576448917
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449576448958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449576450054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577039738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577042744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577351610
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449577354808
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449577359007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577360890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577430997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577432169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577434817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577437691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577450540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577453097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577461345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449577478542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449577489320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449577512708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577516218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577610858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449577623181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449577625019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577630015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577633192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449577640299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449577648054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449577652280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449577668371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449577673351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449577687209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449577694195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577701448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577703235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449577707882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577709148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577716874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577718327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577722349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577722958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577743620
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449577743650
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449577747534
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449577749226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577752381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577753429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577753901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577757996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577758016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577758213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577892498
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449577893912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449577901989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577903728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449577942384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449577950028
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449577959778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449577960035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449577972613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449577974818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449577984465
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449577987419
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449577989408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449577996842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449577998671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449578014029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578016166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578068408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578081514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578091332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578111011
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449578123513
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1449578127001
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449578138909
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449578138962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578142128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578160210
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449578162482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578166562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1449578166622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578171753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578180170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578187797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578201038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578206197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578208576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578217060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449578225019
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449578248727
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449578249711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578251846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578253402
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449578255023
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449578260824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449578266165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449578267906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578276395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578289314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578302144
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1449578302308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578303987
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449578310243
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449578313108
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449578313255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1449578319576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449578323515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449578325973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449578339071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449578339164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449578339294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449578339427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449578339561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449578339749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449578339900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449578340040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449578340183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449578340334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578343886
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449578348004
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1449578350547
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449578360838
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449578360896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578362770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578421067
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449578423216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578428970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578440393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578444420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578457885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578460771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578475917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1449578484056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449578489114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578490601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1449578509512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449578514380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578515522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1449578524263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449578527585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578533263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578534832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578541295
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449578543256
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449578563577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578564826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1449578564880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578575047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578596593
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449578602894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578608334
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449578613570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449578613886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449578619208
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449578624439
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449578626593
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449578628570
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449578629694
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449578629890
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449578632727
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449578639793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578655538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449578698006
