what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295208270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295213256
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446295215396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295242309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295244698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446295244708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295248341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295250181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446295250186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295259554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295260970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446295260975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295267572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295268707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446295268712
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446295273907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446295273997
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446295278047
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446295279191
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446295279216
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446295283830
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446295284125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446295284150
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446295300371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295301889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295303277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295307423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295311612
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1446295314518
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1446295314638
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446295314703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295323615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295324995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295325330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295327949
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1446295331740
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446295333059
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446295335122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295338498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295354851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295355761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295360935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295361761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295376539
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446295376551
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1446295388179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446295388303
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1446295388303
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446295392650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295406830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295410333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446295413755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295418664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295425985
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446295428706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295436943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295442658
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446295449190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295456024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295460982
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1446295460987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446295460987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295470649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295476130
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1446295476135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446295476135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295478937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295482652
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1446295482657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446295482657
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1446295502462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1446295502532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295508216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295512621
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446295514611
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446295515093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446295532879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295574009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295580358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295582174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295587171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295588942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295662380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446295662595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446298857983
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446298864716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446298889525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446298896267
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446298914892
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1446298915067
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446298925942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446298941779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446298945496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446298945711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446298947697
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446298947737
started,bundle,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets",1446298950692
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1446298950722
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1446298950777
opened,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1446298951162
activated,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1446298951192
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446298951377
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446298951487
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446298971872
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446298974256
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446298974306
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446298978267
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446298984134
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446298988256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299000977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299002717
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446299002757
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299003037
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299003112
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446299020791
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446299020791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299022296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299069437
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446299082758
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446299083102
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446299083122
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446299085542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299089222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299103747
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446299103787
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299104287
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299104315
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446299106362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299112667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299117084
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446299117124
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299117440
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299117480
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446299120313
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1446299127082
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446299127692
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446299130042
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446299130774
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446299132431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299143228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299146765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446299146785
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1446299151005
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446299151520
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446299153519
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446299153603
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446299153967
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1446299158472
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446299159232
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446299160885
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299168422
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299168458
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299168458
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446299169718
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299169718
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299172831
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446299174063
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299174063
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446299175947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299181316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299185864
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446299185908
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299186336
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299186368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299190718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299377575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299380751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299408137
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446299410772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299415011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299417067
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446299417117
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299417497
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299417537
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446299420619
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446299458057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446299458312
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors.lineNumberToggle",1446299463373
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446299476597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1446299476802
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1446299486309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299489726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299493997
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446299494042
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299494522
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446299494567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299496692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299503728
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1446299503803
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446299504393
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1446299505108
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1446299505108
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1446299505118
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1446299505118
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1446299505153
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1446299505153
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1446299505173
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1446299505178
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1446299505178
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1446299505188
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1446299505193
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1446299505193
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1446299527461
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1446299527466
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1446299527466
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1446299527466
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1446299527511
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1446299527511
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1446299527511
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1446299527511
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1446299527511
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1446299527511
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1446299527511
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1446299527516
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1446299527516
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1446299527516
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1446299527516
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1446299527516
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1446299527531
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1446299527531
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1446299527531
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1446299527531
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1446299527546
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1446299527546
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1446299527551
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1446299527551
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1446299527551
