what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1447304577484
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1447304577516
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1447304577598
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1447304577599
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1447304577600
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1447304577601
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1447304577603
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1447304577693
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1447304577721
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1447304577722
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1447304577723
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1447304577725
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1447304577726
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1447304577728
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1447304577729
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1447304577731
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1447304577732
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1447304577736
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1447304577929
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1447304577931
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1447304577933
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1447304577933
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1447304577933
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1447304577935
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1447304577935
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1447304577936
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1447304577937
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1447304578039
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1447304578075
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1447304578077
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1447304578078
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1447304578112
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1447304578113
os,sysinfo,,,"win32",1447304578118
arch,sysinfo,,,"x86_64",1447304578118
ws,sysinfo,,,"win32",1447304578118
locale,sysinfo,,,"en_IN",1447304578118
processors,sysinfo,,,"4",1447304578118
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1447304578118
java.runtime.version,sysinfo,,,"1.8.0_60-b27",1447304578118
java.specification.name,sysinfo,,,"Java Platform API Specification",1447304578118
java.specification.vendor,sysinfo,,,"Oracle Corporation",1447304578118
java.specification.version,sysinfo,,,"1.8",1447304578118
java.vendor,sysinfo,,,"Oracle Corporation",1447304578118
java.version,sysinfo,,,"1.8.0_60",1447304578118
java.vm.info,sysinfo,,,"mixed mode",1447304578118
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1447304578118
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1447304578118
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1447304578118
java.vm.specification.version,sysinfo,,,"1.8",1447304578118
java.vm.vendor,sysinfo,,,"Oracle Corporation",1447304578118
java.vm.version,sysinfo,,,"25.60-b23",1447304578118
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1447304579147
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1447304579222
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1447304579365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304651535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304677216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304678744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305093945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305094911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305126612
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1447305129094
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1447305129478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305130012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305132888
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447305160145
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1447305165759
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1447305168510
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447305168876
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1447305169343
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1447305169700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447305169822
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1447305170026
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1447305170049
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447305215584
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447305227883
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447305236011
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447305257336
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447305261934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447305262111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305328942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305335603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305336818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305436541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305442293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447306523531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447306525803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447306841749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447306843785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447306887884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447306890000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447306931407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447306932495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447307441382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447307443295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447309305574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447309309418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447311854427
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447311858103
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447311858603
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447311858671
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1447311862955
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1447311927300
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447311927548
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447311927780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447311932512
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447312010638
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447312010694
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1447312014142
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1447312014214
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447312016306
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447312018178
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1447312038339
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1447312052368
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.surround.with.try.catch",1447312079570
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1447312080378
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1447312082891
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1447312083103
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1447312083119
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1447312083355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312092459
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312096775
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312096775
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312097712
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312097712
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312097852
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312097852
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312098012
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312098012
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312098164
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312098168
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312098324
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312098324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312101028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447312111536
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1447312112189
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1447312114521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312117433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312118445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447312121521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447312136438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447312169412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312198866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1447312199855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312200443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312216420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312219680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312241493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447312249354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447312277916
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447312281316
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1447312281720
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1447312281728
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1447312281872
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1447312281876
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1447312288705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312289557
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1447312290861
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1447312290869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312295225
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447312295445
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1447312295769
error,log,,,"Several ports (8005, 8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1447312303954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312304030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312401468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447312402752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312412877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312759903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312762131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312826116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312830112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447312916468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447312933433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447312950938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447312971715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447312997105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447313002250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447313069118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313117781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313192911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447313469955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447313477360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447313499069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447313515050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313587723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313597824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313603208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447313616041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447313626578
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1447313639107
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1447313639127
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1447313639339
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.surround.with.try.catch",1447313668045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447313676013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447313962182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447313962406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447313962566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447313973067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447313975483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447314342467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447314344791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447314347351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447314427869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447314448694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447317338218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447317340149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447318019980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447318021131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447318057297
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447318072865
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447318073271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447318073345
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447318092275
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447318092635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447318117763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447318143706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447318162650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447318207025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447318212096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447318220841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447318229178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447318275520
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447318285954
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447318286211
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447318286279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447318328581
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447318488863
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1447318590366
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1447318590648
